problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;3;47;4700;4700;2.14434e+02;100;2;1;1.00000e+00;1.00000e+00;5.40000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87832e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };8.89074e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88511e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;3;48;4800;4800;2.18429e+02;100;2;2;1.00000e+00;1.00000e+00;5.30000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87969e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) };8.89074e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88511e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;3;49;4900;4900;2.23555e+02;100;2;3;1.00000e+00;1.00000e+00;5.20000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87999e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) };8.89074e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=3) };8.88589e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;50;5000;5000;2.27576e+02;100;2;2;1.00000e+00;1.00000e+00;5.30000e-01;8.90563e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) };8.87999e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) };8.89074e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=3) };8.88589e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;1;100;100;5.85900e+00;100;1;52;9.70000e-01;9.70000e-01;4.70000e-01;8.74466e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) };8.38969e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=max, window=9) };7.10638e-01;9.22706e-01;Pipeline { filter(NO2(GT) > 8.4900) };7.79157e-01;9.22104e-01;Pipeline { map_duplicate(probability=0.10) | filter(NO2(GT) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;2;200;200;1.10370e+01;100;1;1;9.70000e-01;9.70000e-01;9.70000e-01;8.76867e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.38969e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=max, window=9) };8.45071e-01;9.42281e-01;Pipeline { filter(RH < 130000000.0000) | map_noise(attribute=NO2(GT), percentage=0.25) | filter(RH > 0.0737) };7.85103e-01;9.64552e-01;Pipeline { map_duplicate(probability=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;3;300;300;1.65590e+01;100;1;1;9.70000e-01;9.70000e-01;9.10000e-01;8.82315e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) };8.38969e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=max, window=9) };8.70690e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) };8.68518e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;4;400;400;2.05900e+01;100;1;2;9.90000e-01;9.90000e-01;8.10000e-01;8.82354e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.68219e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=max, window=6) };8.77607e-01;6.54266e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) };8.69828e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=max, window=7) }
datasets/airQuality_parallel.csv;nsga2;4;5;500;500;2.48440e+01;100;1;1;1.00000e+00;1.00000e+00;9.30000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.70798e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=avg, window=5) };8.79864e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };8.73697e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;6;600;600;2.90960e+01;100;1;1;1.00000e+00;1.00000e+00;9.60000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.73557e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_aggregate(attribute=AH, function=avg, window=8) };8.80616e-01;8.95429e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=8) };8.75776e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;7;700;700;3.30790e+01;100;2;1;1.00000e+00;1.00000e+00;9.50000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.74814e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=AH, function=min, window=9) };8.80671e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=9) };8.78550e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;8;800;800;3.72060e+01;100;2;1;1.00000e+00;1.00000e+00;9.20000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.75561e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) };8.80691e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) };8.79339e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;9;900;900;4.15290e+01;100;2;1;1.00000e+00;1.00000e+00;9.10000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.76884e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) };8.80982e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) };8.79509e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;4.58790e+01;100;2;1;1.00000e+00;1.00000e+00;9.10000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.78422e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) };8.81105e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=3) };8.79598e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;4.99170e+01;100;2;1;1.00000e+00;1.00000e+00;9.00000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.79013e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=3) };8.81677e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=6) };8.79989e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;5.43290e+01;100;2;1;1.00000e+00;1.00000e+00;8.80000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.79544e-01;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) };8.82001e-01;7.03269e-01;Pipeline { map_aggregate(attribute=T, function=max, window=8) | map_aggregate(attribute=CO(GT), function=avg, window=3) };8.80330e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;5.86470e+01;100;2;1;1.00000e+00;1.00000e+00;8.40000e-01;8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.79989e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) };8.82231e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.80744e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;6.30480e+01;100;4;2;1.00000e+00;1.00000e+00;8.30000e-01;8.86435e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) };8.80499e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) };8.82441e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.81369e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=C6H6(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;15;1500;1500;6.74290e+01;100;5;1;1.00000e+00;1.00000e+00;8.10000e-01;8.86435e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) };8.81105e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=max, window=4) | map_aggregate(attribute=C6H6(GT), function=avg, window=3) };8.82498e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=max, window=9) };8.81768e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;16;1600;1600;7.18320e+01;100;5;2;1.00000e+00;1.00000e+00;7.90000e-01;8.86435e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) };8.81600e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) };8.82759e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.81955e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_aggregate(attribute=C6H6(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;17;1700;1700;7.59800e+01;100;5;1;1.00000e+00;1.00000e+00;7.90000e-01;8.86435e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) };8.81885e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) };8.82928e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=C6H6(GT), function=avg, window=9) };8.82315e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;18;1800;1800;8.06610e+01;100;2;5;1.00000e+00;1.00000e+00;8.10000e-01;8.86626e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };8.81955e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) };8.83091e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=9) };8.82441e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;19;1900;1900;8.51510e+01;100;2;2;1.00000e+00;1.00000e+00;8.30000e-01;8.86626e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };8.82217e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.84166e-01;6.80699e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=3) };8.82441e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.01) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;20;2000;2000;8.96540e+01;100;2;1;1.00000e+00;1.00000e+00;8.00000e-01;8.86626e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=8) };8.82386e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.84217e-01;9.52227e-01;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=3) };8.82507e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;21;2100;2100;9.39410e+01;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.82461e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.84469e-01;8.45608e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=3) | map_aggregate(attribute=NO2(GT), function=min, window=5) };8.83609e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;22;2200;2200;9.81080e+01;100;1;2;1.00000e+00;1.00000e+00;9.60000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.82759e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) };8.85420e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };8.84868e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NMHC(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;23;2300;2300;1.02220e+02;100;1;1;1.00000e+00;1.00000e+00;9.70000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.83022e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=9) };8.85553e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_noise(attribute=AH, percentage=0.10) };8.85136e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;1.06694e+02;100;1;1;1.00000e+00;1.00000e+00;9.40000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.83655e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.86241e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=4) };8.85553e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_noise(attribute=AH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;1.10912e+02;100;1;6;1.00000e+00;1.00000e+00;9.20000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.84183e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86435e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=5) };8.85581e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;1.14980e+02;100;1;2;1.00000e+00;1.00000e+00;9.20000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.84574e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=T, percentage=0.10) };8.87122e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };8.85731e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;1.20070e+02;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.90211e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) };8.84982e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.87358e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=3) | map_aggregate(attribute=C6H6(GT), function=avg, window=4) };8.87000e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;1.24462e+02;100;2;2;1.00000e+00;1.00000e+00;9.00000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.85244e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=7) | map_aggregate(attribute=C6H6(GT), function=avg, window=7) };8.87786e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) };8.87405e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;29;2900;2900;1.29242e+02;100;2;2;1.00000e+00;1.00000e+00;8.90000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.85438e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };8.88013e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=RH, function=avg, window=5) };8.87755e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;4;30;3000;3000;1.33204e+02;100;2;4;1.00000e+00;1.00000e+00;8.70000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.85581e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_noise(attribute=RH, percentage=0.10) };8.88123e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) };8.87786e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=8) }
datasets/airQuality_parallel.csv;nsga2;4;31;3100;3100;1.37264e+02;100;2;2;1.00000e+00;1.00000e+00;8.60000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.85953e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S1(CO), function=avg, window=6) };8.88168e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };8.87755e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;4;32;3200;3200;1.41658e+02;100;2;5;1.00000e+00;1.00000e+00;8.90000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.86258e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88256e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=4) };8.87636e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;4;33;3300;3300;1.46108e+02;100;2;1;1.00000e+00;1.00000e+00;8.80000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.86322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88470e-01;9.30443e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=NO2(GT), function=avg, window=7) };8.87570e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;34;3400;3400;1.50958e+02;100;2;2;1.00000e+00;1.00000e+00;8.70000e-01;8.90228e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=6) | map_aggregate(attribute=NO2(GT), function=avg, window=10) };8.86487e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };8.88554e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };8.87693e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=RH, function=avg, window=5) }
